Frame,Marker,Marker_Name,X,Y,Z,Valid
383,38,pLeftBallHand,674.9656372070312,24.0892333984375,1060.3934326171875,1.0
383,39,pRightGreaterTrochanter,-6.67291784286499,-172.02783203125,1259.246337890625,1.0
383,40,pRightKneeLatEpicondyle,332.0444030761719,-322.1684875488281,1047.5146484375,1.0
383,41,pRightKneeMedEpicondyle,358.4024353027344,-247.49853515625,1023.8925170898438,1.0
383,42,pRightPatella,369.0123596191406,-277.7935791015625,1074.8736572265625,1.0
383,43,pLeftGreaterTrochanter,-2.001875400543213,167.4235076904297,1222.011474609375,1.0
383,44,pLeftKneeLatEpicondyle,168.95828247070312,215.66871643066406,834.0480346679688,1.0
383,45,pLeftKneeMedEpicondyle,197.38491821289062,138.12940979003906,829.8441162109375,1.0
383,46,pLeftPatella,222.67527770996094,187.24208068847656,853.933349609375,1.0
383,47,pRightTibialTub,382.2914733886719,-294.3424072265625,988.5260620117188,1.0
383,48,pRightLatMalleolus,162.81919860839844,-289.8715515136719,631.8585815429688,1.0
383,49,pRightMedMalleolus,180.90280151367188,-226.21192932128906,627.7213745117188,1.0
383,50,pLeftTibialTub,224.67715454101562,192.8473358154297,784.8685913085938,1.0
383,51,pLeftLatMalleolus,34.031883239746094,157.54759216308594,413.6541748046875,1.0
383,52,pLeftMedMalleolus,60.323177337646484,96.69058227539062,411.8525085449219,1.0
383,53,pRightHeelFoot,104.43116760253906,-226.21192932128906,563.1942749023438,1.0
383,54,pRightFirstMetatarsal,272.5887145996094,-201.1884765625,512.0130004882812,1.0
383,55,pRightFifthMetatarsal,257.1075439453125,-280.6629333496094,489.4585266113281,1.0
383,56,pRightPivotFoot,287.202392578125,-241.69308471679688,492.46136474609375,1.0
383,57,pRightHeelCenter,142.6669921875,-229.48165893554688,548.5138549804688,1.0
383,58,pRightToe,364.8084411621094,-248.3660125732422,462.49993896484375,1.0
383,59,pLeftHeelFoot,-36.83450698852539,100.36068725585938,365.9428405761719,1.0
383,60,pLeftFirstMetatarsal,109.63604736328125,77.47257995605469,268.2513122558594,1.0
383,61,pLeftFifthMetatarsal,90.48477172851562,158.3483428955078,255.8396759033203,1.0
383,62,pLeftPivotFoot,119.24504852294922,119.11158752441406,247.83218383789062,1.0
383,63,pLeftHeelCenter,-4.2039384841918945,104.2977066040039,341.386474609375,1.0
383,64,pLeftToe,185.5071258544922,127.11908721923828,198.1189422607422,1.0
384,1,pHipOrigin,0.0,0.0,1249.9710693359375,1.0
384,2,pRightASI,85.68026733398438,-141.13221740722656,1316.9671630859375,1.0
384,3,pLeftASI,112.03829193115234,123.11534118652344,1313.430419921875,1.0
384,4,pRightCSI,72.8682632446289,-116.50914764404297,1395.040283203125,1.0
384,5,pLeftCSI,94.8221664428711,103.6971435546875,1392.0374755859375,1.0
384,6,pRightIschialTub,-78.00640869140625,-48.24519729614258,1220.0762939453125,1.0
384,7,pLeftIschialTub,-66.99609375,61.85795211791992,1218.5416259765625,1.0
384,8,pSacrum,-52.78278350830078,5.872168064117432,1295.01318359375,1.0
384,9,pL5SpinalProcess,19.41819190979004,-1.0676668882369995,1374.8212890625,1.0
384,10,pL3SpinalProcess,110.77043914794922,-11.410690307617188,1459.767578125,1.0
384,11,pT12SpinalProcess,197.58509826660156,-22.15408706665039,1533.770263671875,1.0
384,12,pIJ,471.441650390625,-47.37771987915039,1490.6632080078125,1.0
384,13,pT4SpinalProcess,383.2256774902344,-45.24238586425781,1629.3931884765625,1.0
384,14,pT8SpinalProcess,292.6074523925781,-34.23207092285156,1594.627197265625,1.0
384,15,pPX,349.7276306152344,-32.29692459106445,1438.0137939453125,1.0
384,16,pC7SpinalProcess,432.7387390136719,-51.982032775878906,1648.2774658203125,1.0
384,17,pTopOfHead,702.7249755859375,-56.519615173339844,1749.83935546875,1.0
384,18,pRightAuricularis,617.845458984375,-134.59275817871094,1677.5716552734375,1.0
384,19,pLeftAuricularis,611.9065551757812,20.95296287536621,1684.4447021484375,1.0
384,20,pBackOfHead,577.1406860351562,-60.38990783691406,1729.1531982421875,1.0
384,21,pRightAcromion,405.4465026855469,-256.5736999511719,1571.47216796875,1.0
384,22,pLeftAcromion,448.0864562988281,162.01844787597656,1618.8499755859375,1.0
384,23,pRightArmLatEpicondyle,459.9642333984375,-235.48727416992188,1249.5706787109375,1.0
384,24,pRightArmMedEpicondyle,425.8656311035156,-172.9620361328125,1243.76513671875,1.0
384,25,pLeftArmLatEpicondyle,507.20849609375,150.34085083007812,1294.145751953125,1.0
384,26,pLeftArmMedEpicondyle,460.6982727050781,97.02423095703125,1283.6025390625,1.0
384,27,pRightUlnarStyloid,615.8436279296875,-177.0325164794922,1040.3746337890625,1.0
384,28,pRightRadialStyloid,656.081298828125,-185.10675048828125,1077.07568359375,1.0
384,29,pRightOlecranon,424.13067626953125,-202.5897979736328,1228.5509033203125,1.0
384,30,pLeftUlnarStyloid,633.7937622070312,37.768714904785156,1081.146240234375,1.0
384,31,pLeftRadialStyloid,677.7015380859375,46.24332046508789,1113.1761474609375,1.0
384,32,pLeftOlecranon,463.7677917480469,121.51383972167969,1273.259521484375,1.0
384,33,pRightTopOfHand,793.5433959960938,-258.241943359375,958.764892578125,1.0
384,34,pRightPinky,706.928955078125,-215.40179443359375,963.0355224609375,1.0
384,35,pRightBallHand,661.2861938476562,-180.96954345703125,1020.4893798828125,1.0
384,36,pLeftTopOfHand,816.5650024414062,43.90780258178711,975.0468139648438,1.0
384,37,pLeftPinky,723.2108764648438,27.292234420776367,994.1980590820312,1.0
384,38,pLeftBallHand,676.567138671875,24.155963897705078,1060.4600830078125,1.0
384,39,pRightGreaterTrochanter,-5.538521766662598,-172.22801208496094,1257.578125,1.0
384,40,pRightKneeLatEpicondyle,328.6412048339844,-317.96453857421875,1035.7703857421875,1.0
384,41,pRightKneeMedEpicondyle,354.398681640625,-242.76075744628906,1012.8822021484375,1.0
384,42,pRightPatella,366.14300537109375,-273.9900207519531,1063.0626220703125,1.0
384,43,pLeftGreaterTrochanter,-2.268792152404785,167.55697631835938,1222.011474609375,1.0
384,44,pLeftKneeLatEpicondyle,183.2383270263672,218.40460205078125,841.121337890625,1.0
384,45,pLeftKneeMedEpicondyle,212.33224487304688,141.06549072265625,837.7848510742188,1.0
384,46,pLeftPatella,236.35475158691406,190.24488830566406,863.0084838867188,1.0
384,47,pRightTibialTub,380.6232604980469,-291.739990234375,978.5834350585938,1.0
384,48,pRightLatMalleolus,174.29661560058594,-295.3433532714844,614.1753540039062,1.0
384,49,pRightMedMalleolus,193.04751586914062,-231.9506378173828,608.9705200195312,1.0
384,50,pLeftTibialTub,236.955322265625,194.38209533691406,790.674072265625,1.0
384,51,pLeftLatMalleolus,28.62681770324707,153.54383850097656,429.60247802734375,1.0
384,52,pLeftMedMalleolus,54.250823974609375,92.41991424560547,427.80078125,1.0
384,53,pRightHeelFoot,119.84561157226562,-234.21942138671875,540.4396362304688,1.0
384,54,pRightFirstMetatarsal,290.4721374511719,-211.26458740234375,496.9989318847656,1.0
384,55,pRightFifthMetatarsal,275.9251708984375,-291.4730529785156,476.64654541015625,1.0
384,56,pRightPivotFoot,305.9532775878906,-252.43649291992188,479.716064453125,1.0
384,57,pRightHeelCenter,158.74871826171875,-238.0897216796875,527.89453125,1.0
384,58,pRightToe,384.8939208984375,-260.2438049316406,454.1588134765625,1.0
384,59,pLeftHeelFoot,-45.175655364990234,96.35693359375,386.9625244140625,1.0
384,60,pLeftFirstMetatarsal,95.4227294921875,72.20097351074219,281.26348876953125,1.0
384,61,pLeftFifthMetatarsal,76.0712661743164,153.0767364501953,269.4524230957031,1.0
384,62,pLeftPivotFoot,104.09751892089844,113.6397933959961,260.17706298828125,1.0
384,63,pLeftHeelCenter,-13.946398735046387,100.02703857421875,360.5377502441406,1.0
384,64,pLeftToe,167.49024963378906,120.9800033569336,206.6602783203125,1.0
385,1,pHipOrigin,0.0,0.0,1249.9710693359375,1.0
385,2,pRightASI,87.01485443115234,-140.53164672851562,1316.5,1.0
385,3,pLeftASI,110.90390014648438,123.98281860351562,1313.830810546875,1.0
385,4,pRightCSI,74.0026626586914,-116.3089599609375,1394.639892578125,1.0
385,5,pLeftCSI,93.88795471191406,104.09751892089844,1392.37109375,1.0
385,6,pRightIschialTub,-77.539306640625,-48.845760345458984,1219.8760986328125,1.0
385,7,pLeftIschialTub,-67.5966567993164,61.32411575317383,1218.74169921875,1.0
385,8,pSacrum,-52.849510192871094,5.204875946044922,1295.0799560546875,1.0
385,9,pL5SpinalProcess,19.55164909362793,-1.2678544521331787,1374.8880615234375,1.0
385,10,pL3SpinalProcess,111.10408782958984,-11.477418899536133,1459.5673828125,1.0
385,11,pT12SpinalProcess,198.1856689453125,-22.287546157836914,1533.3031005859375,1.0
385,12,pIJ,471.842041015625,-47.17753219604492,1488.7947998046875,1.0
385,13,pT4SpinalProcess,384.2933654785156,-45.77621841430664,1627.9918212890625,1.0
385,14,pT8SpinalProcess,293.4749450683594,-34.56571578979492,1593.6929931640625,1.0
385,15,pPX,349.861083984375,-31.829818725585938,1436.812744140625,1.0
385,16,pC7SpinalProcess,433.806396484375,-52.515865325927734,1646.54248046875,1.0
385,17,pTopOfHead,703.5924682617188,-57.52055358886719,1748.03759765625,1.0
385,18,pRightAuricularis,618.5795288085938,-135.3935089111328,1675.636474609375,1.0
385,19,pLeftAuricularis,613.1077270507812,20.218942642211914,1682.509521484375,1.0
385,20,pBackOfHead,578.0748901367188,-61.05720138549805,1727.1513671875,1.0
385,21,pRightAcromion,405.7134094238281,-256.7071533203125,1568.6695556640625,1.0
385,22,pLeftAcromion,449.35430908203125,161.35116577148438,1619.250244140625,1.0
385,23,pRightArmLatEpicondyle,459.7640686035156,-235.22036743164062,1247.235107421875,1.0
385,24,pRightArmMedEpicondyle,425.932373046875,-172.42820739746094,1241.6298828125,1.0
385,25,pLeftArmLatEpicondyle,508.1427001953125,149.27317810058594,1294.145751953125,1.0
385,26,pLeftArmMedEpicondyle,461.36553955078125,96.22348022460938,1283.669189453125,1.0
385,27,pRightUlnarStyloid,617.6453247070312,-177.0325164794922,1039.640625,1.0
385,28,pRightRadialStyloid,657.54931640625,-185.24020385742188,1076.67529296875,1.0
385,29,pRightOlecranon,424.1973876953125,-202.1226806640625,1226.148681640625,1.0
385,30,pLeftUlnarStyloid,635.195068359375,37.635257720947266,1081.212890625,1.0
385,31,pLeftRadialStyloid,679.0361328125,46.10986328125,1113.3763427734375,1.0
385,32,pLeftOlecranon,464.6352844238281,120.57962799072266,1273.259521484375,1.0
385,33,pRightTopOfHand,795.2783813476562,-258.7757568359375,958.6981201171875,1.0
385,34,pRightPinky,708.7306518554688,-215.73544311523438,962.6351318359375,1.0
385,35,pRightBallHand,663.0211181640625,-181.1697235107422,1020.0222778320312,1.0
385,36,pLeftTopOfHand,817.96630859375,44.17471694946289,975.2469482421875,1.0
385,37,pLeftPinky,724.6121826171875,27.358964920043945,994.33154296875,1.0
385,38,pLeftBallHand,677.9684448242188,24.0892333984375,1060.5936279296875,1.0
385,39,pRightGreaterTrochanter,-4.671042442321777,-172.42820739746094,1255.109130859375,1.0
385,40,pRightKneeLatEpicondyle,323.03594970703125,-313.09332275390625,1020.7562866210938,1.0
385,41,pRightKneeMedEpicondyle,348.3263244628906,-237.42242431640625,999.0025634765625,1.0
385,42,pRightPatella,361.4052429199219,-269.8528137207031,1048.115234375,1.0
385,43,pLeftGreaterTrochanter,-2.268792152404785,167.7571563720703,1222.3450927734375,1.0
385,44,pLeftKneeLatEpicondyle,198.38584899902344,221.3406982421875,849.595947265625,1.0
385,45,pLeftKneeMedEpicondyle,227.74668884277344,144.13502502441406,846.9267578125,1.0
385,46,pLeftPatella,250.5680694580078,193.1809844970703,873.4182739257812,1.0
385,47,pRightTibialTub,376.48602294921875,-288.1365966796875,965.9049072265625,1.0
385,48,pRightLatMalleolus,183.37179565429688,-299.413818359375,594.4235229492188,1.0
385,49,pRightMedMalleolus,202.85670471191406,-236.28802490234375,588.2844848632812,1.0
385,50,pLeftTibialTub,249.83404541015625,196.25051879882812,798.0809936523438,1.0
385,51,pLeftLatMalleolus,25.89092254638672,150.6744842529297,447.08551025390625,1.0
385,52,pLeftMedMalleolus,51.18128204345703,89.35037231445312,445.21710205078125,1.0
385,53,pRightHeelFoot,132.59088134765625,-240.35850524902344,516.5505981445312,1.0
385,54,pRightFirstMetatarsal,304.9523620605469,-218.8049774169922,480.0497131347656,1.0
385,55,pRightFifthMetatarsal,291.2061462402344,-299.54730224609375,461.4322814941406,1.0
385,56,pRightPivotFoot,321.16754150390625,-260.5107116699219,464.7020263671875,1.0
385,57,pRightHeelCenter,171.9611053466797,-244.56243896484375,505.80718994140625,1.0
385,58,pRightToe,401.17584228515625,-269.1187744140625,442.8815612792969,1.0
385,59,pLeftHeelFoot,-50.380531311035156,93.3541259765625,408.8497009277344,1.0
385,60,pLeftFirstMetatarsal,84.41241455078125,67.79684448242188,296.14410400390625,1.0
385,61,pLeftFifthMetatarsal,64.86076354980469,148.73934936523438,284.86688232421875,1.0
385,62,pLeftPivotFoot,92.15299987792969,109.03548431396484,274.32366943359375,1.0
385,63,pLeftHeelCenter,-20.552587509155273,96.62385559082031,380.82342529296875,1.0
385,64,pLeftToe,152.7430877685547,115.77513122558594,217.47039794921875,1.0
386,1,pHipOrigin,0.0,0.0,1249.9710693359375,1.0
386,2,pRightASI,88.28270721435547,-139.99781799316406,1315.9661865234375,1.0
386,3,pLeftASI,109.63604736328125,124.71683502197266,1314.4981689453125,1.0
386,4,pRightCSI,74.9368667602539,-116.3089599609375,1394.1727294921875,1.0
386,5,pLeftCSI,92.7535629272461,104.2977066040039,1392.9716796875,1.0
386,6,pRightIschialTub,-77.07220458984375,-49.44632339477539,1219.6092529296875,1.0
386,7,pLeftIschialTub,-68.1304931640625,60.85701370239258,1219.0086669921875,1.0
386,8,pSacrum,-52.91624069213867,4.53758430480957,1295.01318359375,1.0
386,9,pL5SpinalProcess,19.484920501708984,-1.534771203994751,1374.9547119140625,1.0
386,10,pL3SpinalProcess,111.17081451416016,-11.677606582641602,1459.5006103515625,1.0
386,11,pT12SpinalProcess,198.51931762695312,-22.487733840942383,1533.0361328125,1.0
386,12,pIJ,471.9754943847656,-46.8438835144043,1487.52685546875,1.0
386,13,pT4SpinalProcess,384.96063232421875,-46.04313278198242,1626.9908447265625,1.0
386,14,pT8SpinalProcess,294.0087585449219,-34.83263397216797,1593.0924072265625,1.0
386,15,pPX,349.79437255859375,-31.429443359375,1436.011962890625,1.0
386,16,pC7SpinalProcess,434.5404357910156,-52.78278350830078,1645.4080810546875,1.0
386,17,pTopOfHead,704.4599609375,-58.65494918823242,1746.369384765625,1.0
386,18,pRightAuricularis,619.046630859375,-136.06080627441406,1673.96826171875,1.0
386,19,pLeftAuricularis,614.1753540039062,19.55164909362793,1681.04150390625,1.0
386,20,pBackOfHead,578.8756713867188,-61.591033935546875,1725.6165771484375,1.0
386,21,pRightAcromion,405.5799560546875,-256.7071533203125,1566.3341064453125,1.0
386,22,pLeftAcromion,449.88812255859375,161.08424377441406,1619.3170166015625,1.0
386,23,pRightArmLatEpicondyle,458.96331787109375,-234.0192413330078,1244.96630859375,1.0
386,24,pRightArmMedEpicondyle,425.1983337402344,-171.22708129882812,1239.6947021484375,1.0
386,25,pLeftArmLatEpicondyle,508.8767395019531,148.13877868652344,1294.0123291015625,1.0
386,26,pLeftArmMedEpicondyle,461.8993835449219,95.15581512451172,1283.669189453125,1.0
386,27,pRightUlnarStyloid,618.646240234375,-176.63214111328125,1038.973388671875,1.0
386,28,pRightRadialStyloid,658.2166137695312,-185.10675048828125,1076.27490234375,1.0
386,29,pRightOlecranon,423.5968322753906,-200.78810119628906,1223.8798828125,1.0
386,30,pLeftUlnarStyloid,636.3961791992188,37.16815185546875,1081.3463134765625,1.0
386,31,pLeftRadialStyloid,680.1705322265625,45.70948791503906,1113.5098876953125,1.0
386,32,pLeftOlecranon,465.3025817871094,119.37850189208984,1273.1259765625,1.0
386,33,pRightTopOfHand,796.0791015625,-259.1094055175781,958.564697265625,1.0
386,34,pRightPinky,709.6648559570312,-215.8021697998047,962.301513671875,1.0
386,35,pRightBallHand,663.955322265625,-180.96954345703125,1019.4884033203125,1.0
386,36,pLeftTopOfHand,819.234130859375,43.90780258178711,975.4471435546875,1.0
386,37,pLeftPinky,725.8800048828125,27.0920467376709,994.4649658203125,1.0
386,38,pLeftBallHand,679.1696166992188,23.688859939575195,1060.6602783203125,1.0
386,39,pRightGreaterTrochanter,-4.337396621704102,-172.62838745117188,1251.7059326171875,1.0
386,40,pRightKneeLatEpicondyle,314.76153564453125,-307.2211608886719,1002.40576171875,1.0
386,41,pRightKneeMedEpicondyle,339.91845703125,-231.01641845703125,982.5204467773438,1.0
386,42,pRightPatella,354.3319396972656,-265.1817626953125,1030.0316162109375,1.0
386,43,pLeftGreaterTrochanter,-1.8016878366470337,168.09080505371094,1223.0791015625,1.0
386,44,pLeftKneeLatEpicondyle,213.5333709716797,224.143310546875,858.93798828125,1.0
386,45,pLeftKneeMedEpicondyle,242.69403076171875,146.80419921875,856.7359619140625,1.0
386,46,pLeftPatella,264.6479187011719,195.58322143554688,884.56201171875,1.0
386,47,pRightTibialTub,369.9465637207031,-283.3988342285156,950.1567993164062,1.0
386,48,pRightLatMalleolus,189.84451293945312,-301.7493591308594,572.4696655273438,1.0
386,49,pRightMedMalleolus,210.06346130371094,-238.9571990966797,565.5965576171875,1.0
386,50,pLeftTibialTub,262.5126037597656,198.38584899902344,806.7557983398438,1.0
386,51,pLeftLatMalleolus,25.557275772094727,148.20550537109375,465.1023864746094,1.0
386,52,pLeftMedMalleolus,50.98109436035156,87.01485443115234,462.90032958984375,1.0
386,53,pRightHeelFoot,142.19989013671875,-244.3622589111328,491.5271301269531,1.0
386,54,pRightFirstMetatarsal,315.89593505859375,-223.54275512695312,461.0986328125,1.0
386,55,pRightFifthMetatarsal,302.75030517578125,-304.61871337890625,443.5488586425781,1.0
386,56,pRightPivotFoot,332.5782470703125,-265.5154113769531,447.1522521972656,1.0
386,57,pRightHeelCenter,182.03720092773438,-248.83311462402344,482.3185119628906,1.0
386,58,pRightToe,413.4540100097656,-274.6573181152344,428.46807861328125,1.0
386,59,pLeftHeelFoot,-52.315677642822266,90.88514709472656,430.8703308105469,1.0
386,60,pLeftFirstMetatarsal,77.00547790527344,64.06001281738281,312.2925720214844,1.0
386,61,pLeftFifthMetatarsal,57.25363540649414,145.00250244140625,301.3489685058594,1.0
386,62,pLeftPivotFoot,83.87857818603516,105.16519165039062,289.8715515136719,1.0
386,63,pLeftHeelCenter,-23.822317123413086,93.88795471191406,401.5094909667969,1.0
386,64,pLeftToe,141.86624145507812,111.23754119873047,230.21566772460938,1.0
387,1,pHipOrigin,0.0,0.0,1249.9710693359375,1.0
387,2,pRightASI,89.48383331298828,-139.4639892578125,1315.3656005859375,1.0
387,3,pLeftASI,108.30146026611328,125.3841323852539,1315.432373046875,1.0
387,4,pRightCSI,75.80435180664062,-116.37569427490234,1393.638916015625,1.0
387,5,pLeftCSI,91.48571014404297,104.43116760253906,1393.7056884765625,1.0
387,6,pRightIschialTub,-76.53836822509766,-50.0468864440918,1219.14208984375,1.0
387,7,pLeftIschialTub,-68.6643295288086,60.323177337646484,1219.2088623046875,1.0
387,8,pSacrum,-53.04969787597656,3.7368340492248535,1294.946533203125,1.0
387,9,pL5SpinalProcess,19.284732818603516,-1.9351462125778198,1375.021484375,1.0
387,10,pL3SpinalProcess,111.17081451416016,-11.944522857666016,1459.5673828125,1.0
387,11,pT12SpinalProcess,198.65277099609375,-22.68792152404785,1532.969482421875,1.0
387,12,pIJ,471.9754943847656,-46.17659378051758,1486.659423828125,1.0
387,13,pT4SpinalProcess,385.36102294921875,-46.04313278198242,1626.3902587890625,1.0
387,14,pT8SpinalProcess,294.27569580078125,-34.89936065673828,1592.7587890625,1.0
387,15,pPX,349.6609191894531,-30.828882217407227,1435.5447998046875,1.0
387,16,pC7SpinalProcess,435.0075378417969,-52.7160530090332,1644.607421875,1.0
387,17,pTopOfHead,705.2606811523438,-59.58915710449219,1744.701171875,1.0
387,18,pRightAuricularis,619.2467651367188,-136.39443969726562,1672.4334716796875,1.0
387,19,pLeftAuricularis,615.1095581054688,19.21800422668457,1679.84033203125,1.0
387,20,pBackOfHead,579.5429077148438,-61.924678802490234,1724.3487548828125,1.0
387,21,pRightAcromion,405.2463073730469,-256.44024658203125,1564.19873046875,1.0
387,22,pLeftAcromion,449.9548645019531,161.15097045898438,1619.18359375,1.0
387,23,pRightArmLatEpicondyle,457.8956298828125,-232.28427124023438,1242.8309326171875,1.0
387,24,pRightArmMedEpicondyle,424.0639343261719,-169.4921112060547,1237.8262939453125,1.0
387,25,pLeftArmLatEpicondyle,509.3438415527344,146.8709259033203,1293.8787841796875,1.0
387,26,pLeftArmMedEpicondyle,462.2997741699219,94.02141571044922,1283.669189453125,1.0
387,27,pRightUlnarStyloid,619.1800537109375,-175.96484375,1038.2393798828125,1.0
387,28,pRightRadialStyloid,658.4168090820312,-184.7063751220703,1075.8746337890625,1.0
387,29,pRightOlecranon,422.6626281738281,-198.98641967773438,1221.7445068359375,1.0
387,30,pLeftUlnarStyloid,637.3971557617188,36.56759262084961,1081.4130859375,1.0
387,31,pLeftRadialStyloid,681.104736328125,45.108924865722656,1113.7767333984375,1.0
387,32,pLeftOlecranon,465.7696838378906,118.17737579345703,1273.059326171875,1.0
387,33,pRightTopOfHand,796.3460693359375,-259.3763122558594,958.4979248046875,1.0
387,34,pRightPinky,710.1319580078125,-215.66871643066406,961.9678955078125,1.0
387,35,pRightBallHand,664.355712890625,-180.63589477539062,1019.0213012695312,1.0
387,36,pLeftTopOfHand,820.3018188476562,43.440696716308594,975.7808227539062,1.0
387,37,pLeftPinky,726.8809814453125,26.624942779541016,994.6651611328125,1.0
387,38,pLeftBallHand,680.1705322265625,23.155025482177734,1060.8604736328125,1.0
387,39,pRightGreaterTrochanter,-4.337396621704102,-172.6951141357422,1247.635498046875,1.0
387,40,pRightKneeLatEpicondyle,303.8846740722656,-299.8809509277344,981.3193359375,1.0
387,41,pRightKneeMedEpicondyle,329.175048828125,-223.1423797607422,963.7028198242188,1.0
387,42,pRightPatella,344.8564147949219,-259.44305419921875,1009.1453857421875,1.0
387,43,pLeftGreaterTrochanter,-1.0676668882369995,168.49118041992188,1224.1468505859375,1.0
387,44,pLeftKneeLatEpicondyle,229.3481903076172,226.87921142578125,869.7481689453125,1.0
387,45,pLeftKneeMedEpicondyle,258.041748046875,149.40663146972656,867.9464721679688,1.0
387,46,pLeftPatella,279.19488525390625,197.65184020996094,897.1071166992188,1.0
387,47,pRightTibialTub,361.0048522949219,-277.6601257324219,931.5393676757812,1.0
387,48,pRightLatMalleolus,193.7815399169922,-302.4833679199219,548.3804321289062,1.0
387,49,pRightMedMalleolus,214.80123901367188,-240.0915985107422,540.90673828125,1.0
387,50,pLeftTibialTub,275.99188232421875,200.98829650878906,816.8986206054688,1.0
387,51,pLeftLatMalleolus,27.75933837890625,146.40382385253906,484.053466796875,1.0
387,52,pLeftMedMalleolus,53.58353042602539,85.4133529663086,481.3843078613281,1.0
387,53,pRightHeelFoot,149.00625610351562,-246.3641357421875,465.1023864746094,1.0
387,54,pRightFirstMetatarsal,323.5697937011719,-225.81155395507812,439.8120422363281,1.0
387,55,pRightFifthMetatarsal,311.02471923828125,-307.1544189453125,422.8628234863281,1.0
387,56,pRightPivotFoot,340.6524658203125,-268.0511169433594,426.93328857421875,1.0
387,57,pRightHeelCenter,189.11050415039062,-250.90171813964844,457.22833251953125,1.0
387,58,pRightToe,421.9953308105469,-277.2597351074219,410.9183044433594,1.0
387,59,pLeftHeelFoot,-51.248008728027344,89.28364562988281,453.7584228515625,1.0
387,60,pLeftFirstMetatarsal,72.93499755859375,61.257389068603516,330.04254150390625,1.0
387,61,pLeftFifthMetatarsal,52.91624069213867,142.13314819335938,319.3658447265625,1.0
387,62,pLeftPivotFoot,79.0073471069336,102.1623764038086,307.0876770019531,1.0
387,63,pLeftHeelCenter,-23.95577621459961,92.01953887939453,423.19647216796875,1.0
387,64,pLeftToe,134.39256286621094,107.70089721679688,245.02955627441406,1.0
388,1,pHipOrigin,0.0,0.0,1249.9710693359375,1.0
388,2,pRightASI,90.95187377929688,-138.93016052246094,1314.631591796875,1.0
388,3,pLeftASI,106.83341979980469,126.18488311767578,1316.3665771484375,1.0
388,4,pRightCSI,76.87201690673828,-116.44242095947266,1393.038330078125,1.0
388,5,pLeftCSI,90.08439636230469,104.49789428710938,1394.5064697265625,1.0
388,6,pRightIschialTub,-75.93780517578125,-50.6474494934082,1218.74169921875,1.0
388,7,pLeftIschialTub,-69.264892578125,59.789344787597656,1219.475830078125,1.0
388,8,pSacrum,-53.18315505981445,2.869354724884033,1294.8797607421875,1.0
388,9,pL5SpinalProcess,19.151275634765625,-2.4022505283355713,1375.021484375,1.0
388,10,pL3SpinalProcess,111.037353515625,-12.144710540771484,1459.5673828125,1.0
388,11,pT12SpinalProcess,198.65277099609375,-22.621192932128906,1532.9027099609375,1.0
388,12,pIJ,472.042236328125,-45.108924865722656,1486.1922607421875,1.0
388,13,pT4SpinalProcess,385.56121826171875,-45.509300231933594,1626.056640625,1.0
388,14,pT8SpinalProcess,294.4758605957031,-34.6324462890625,1592.55859375,1.0
388,15,pPX,349.5274353027344,-30.02813148498535,1435.2779541015625,1.0
388,16,pC7SpinalProcess,435.3411865234375,-52.04875946044922,1644.20703125,1.0
388,17,pTopOfHead,706.128173828125,-59.789344787597656,1743.099609375,1.0
388,18,pRightAuricularis,619.3802490234375,-136.06080627441406,1671.0321044921875,1.0
388,19,pLeftAuricularis,615.97705078125,19.55164909362793,1678.972900390625,1.0
388,20,pBackOfHead,580.3436889648438,-61.5243034362793,1723.41455078125,1.0
388,21,pRightAcromion,404.9794006347656,-255.63949584960938,1562.39697265625,1.0
388,22,pLeftAcromion,449.8214111328125,161.81826782226562,1619.250244140625,1.0
388,23,pRightArmLatEpicondyle,457.22833251953125,-230.2823944091797,1241.1627197265625,1.0
388,24,pRightArmMedEpicondyle,423.3966369628906,-167.49024963378906,1236.49169921875,1.0
388,25,pLeftArmLatEpicondyle,509.477294921875,146.27037048339844,1294.0123291015625,1.0
388,26,pLeftArmMedEpicondyle,462.49993896484375,93.3541259765625,1283.9361572265625,1.0
388,27,pRightUlnarStyloid,619.7139282226562,-175.2308349609375,1037.572021484375,1.0
388,28,pRightRadialStyloid,658.6837158203125,-184.10580444335938,1075.407470703125,1.0
388,29,pRightOlecranon,422.1287841796875,-196.91781616210938,1220.0762939453125,1.0
388,30,pLeftUlnarStyloid,637.9309692382812,36.30067443847656,1081.6800537109375,1.0
388,31,pLeftRadialStyloid,681.5718383789062,44.90873718261719,1114.1103515625,1.0
388,32,pLeftOlecranon,465.9698791503906,117.57681274414062,1273.1259765625,1.0
388,33,pRightTopOfHand,796.5462036132812,-259.5765075683594,958.2977905273438,1.0
388,34,pRightPinky,710.465576171875,-215.60198974609375,961.5675048828125,1.0
388,35,pRightBallHand,664.8228149414062,-180.16879272460938,1018.4874877929688,1.0
388,36,pLeftTopOfHand,820.8356323242188,43.240509033203125,976.1144409179688,1.0
388,37,pLeftPinky,727.4815063476562,26.424755096435547,994.9988403320312,1.0
388,38,pLeftBallHand,680.704345703125,22.954837799072266,1061.12744140625,1.0
388,39,pRightGreaterTrochanter,-4.404125690460205,-172.62838745117188,1243.5650634765625,1.0
388,40,pRightKneeLatEpicondyle,290.4053955078125,-291.8734436035156,959.0985107421875,1.0
388,41,pRightKneeMedEpicondyle,315.7624816894531,-214.80123901367188,943.4171752929688,1.0
388,42,pRightPatella,333.04534912109375,-253.03704833984375,986.6576538085938,1.0
