Frame,Marker,Marker_Name,X,Y,Z,Valid
401,32,pLeftOlecranon,462.5805969238281,-38.615074157714844,1282.634033203125,1.0
401,33,pRightTopOfHand,701.0736694335938,-446.9078063964844,957.9072875976562,1.0
401,34,pRightPinky,621.7093505859375,-392.153076171875,965.5769653320312,1.0
401,35,pRightBallHand,583.6278686523438,-352.0707702636719,1024.86669921875,1.0
401,36,pLeftTopOfHand,812.9840698242188,-145.1900177001953,990.9868774414062,1.0
401,37,pLeftPinky,717.4133911132812,-150.7255096435547,1004.9256591796875,1.0
401,38,pLeftBallHand,667.3272094726562,-150.6588134765625,1068.683837890625,1.0
401,39,pRightGreaterTrochanter,-52.02030944824219,-163.33042907714844,1228.8797607421875,1.0
401,40,pRightKneeLatEpicondyle,144.52308654785156,-309.32073974609375,879.4099731445312,1.0
401,41,pRightKneeMedEpicondyle,188.54026794433594,-240.36050415039062,867.5386962890625,1.0
401,42,pRightPatella,200.54495239257812,-288.3792419433594,901.9520874023438,1.0
401,43,pLeftGreaterTrochanter,66.09246826171875,158.39517211914062,1246.2198486328125,1.0
401,44,pLeftKneeLatEpicondyle,394.7541198730469,113.7110595703125,977.78173828125,1.0
401,45,pLeftKneeMedEpicondyle,383.2162780761719,32.61273193359375,966.9774780273438,1.0
401,46,pLeftPatella,414.0282897949219,61.824134826660156,1009.7275390625,1.0
401,47,pRightTibialTub,194.342529296875,-291.0469665527344,820.3202514648438,1.0
401,48,pRightLatMalleolus,-41.949710845947266,-168.53245544433594,496.9273376464844,1.0
401,49,pRightMedMalleolus,-3.334635019302368,-114.6447525024414,495.92694091796875,1.0
401,50,pLeftTibialTub,439.3048400878906,66.89278411865234,935.49853515625,1.0
401,51,pLeftLatMalleolus,327.9947204589844,132.71847534179688,537.1430053710938,1.0
401,52,pLeftMedMalleolus,321.5255126953125,66.82608795166016,533.5416259765625,1.0
401,53,pRightHeelFoot,-97.30464935302734,-75.36275482177734,488.1905822753906,1.0
401,54,pRightFirstMetatarsal,30.545257568359375,-53.35416030883789,366.9432373046875,1.0
401,55,pRightFifthMetatarsal,-18.40718650817871,-112.57727813720703,332.9299621582031,1.0
401,56,pRightPivotFoot,21.074893951416016,-83.09910583496094,331.3960266113281,1.0
401,57,pRightHeelCenter,-72.49496459960938,-77.03007507324219,455.51116943359375,1.0
401,58,pRightToe,71.42788696289062,-86.56713104248047,265.03680419921875,1.0
401,59,pLeftHeelFoot,256.76690673828125,108.30895233154297,462.3138122558594,1.0
401,60,pLeftFirstMetatarsal,407.892578125,31.47895622253418,409.6932678222656,1.0
401,61,pLeftFifthMetatarsal,424.83251953125,113.51097869873047,403.6242370605469,1.0
401,62,pLeftPivotFoot,438.1043701171875,66.29254913330078,399.0891418457031,1.0
401,63,pLeftHeelCenter,294.7150573730469,99.57220458984375,449.2420349121094,1.0
401,64,pLeftToe,515.2011108398438,48.485595703125,372.3453674316406,1.0
402,1,pHipOrigin,0.0,0.0,1250.0213623046875,1.0
402,2,pRightASI,47.61859130859375,-160.3959503173828,1311.1785888671875,1.0
402,3,pLeftASI,133.25201416015625,90.56868743896484,1326.11767578125,1.0
402,4,pRightCSI,36.28083038330078,-137.85382080078125,1390.00927734375,1.0
402,5,pLeftCSI,107.64202117919922,71.29450225830078,1402.4808349609375,1.0
402,6,pRightIschialTub,-85.03319549560547,-27.34400749206543,1213.6070556640625,1.0
402,7,pLeftIschialTub,-49.41929244995117,77.16345977783203,1219.876220703125,1.0
402,8,pSacrum,-52.55384826660156,15.33932113647461,1293.0380859375,1.0
402,9,pL5SpinalProcess,12.404842376708984,-10.73752498626709,1375.5369873046875,1.0
402,10,pL3SpinalProcess,96.10418701171875,-43.41695022583008,1462.8377685546875,1.0
402,11,pT12SpinalProcess,176.60227966308594,-73.89551544189453,1538.7340087890625,1.0
402,12,pIJ,435.236572265625,-168.46575927734375,1499.3853759765625,1.0
402,13,pT4SpinalProcess,350.93701171875,-137.85382080078125,1637.105712890625,1.0
402,14,pT8SpinalProcess,265.63702392578125,-106.70832061767578,1601.158447265625,1.0
402,15,pPX,320.7252197265625,-126.58274841308594,1445.0975341796875,1.0
402,16,pC7SpinalProcess,402.02362060546875,-158.6619415283203,1658.7142333984375,1.0
402,17,pTopOfHead,684.0670776367188,-261.302001953125,1655.046142578125,1.0
402,18,pRightAuricularis,555.8836669921875,-293.6479797363281,1622.5001220703125,1.0
402,19,pLeftAuricularis,607.237060546875,-148.9915008544922,1649.64404296875,1.0
402,20,pBackOfHead,568.0884399414062,-227.6888885498047,1695.4619140625,1.0
402,21,pRightAcromion,323.1261291503906,-351.1370849609375,1585.08544921875,1.0
402,22,pLeftAcromion,463.314208984375,45.551116943359375,1621.166259765625,1.0
402,23,pRightArmLatEpicondyle,390.6191711425781,-351.2037658691406,1268.6953125,1.0
402,24,pRightArmMedEpicondyle,364.4756164550781,-285.5114440917969,1258.291259765625,1.0
402,25,pLeftArmLatEpicondyle,513.4004516601562,-22.342056274414062,1302.641845703125,1.0
402,26,pLeftArmMedEpicondyle,451.1761474609375,-56.822181701660156,1295.5723876953125,1.0
402,27,pRightUlnarStyloid,540.1442260742188,-338.7989196777344,1048.1424560546875,1.0
402,28,pRightRadialStyloid,578.1590576171875,-358.8067321777344,1082.4892578125,1.0
402,29,pRightOlecranon,359.54034423828125,-310.85467529296875,1246.75341796875,1.0
402,30,pLeftUlnarStyloid,625.1107177734375,-133.31871032714844,1089.091796875,1.0
402,31,pLeftRadialStyloid,669.3279418945312,-130.85108947753906,1121.771240234375,1.0
402,32,pLeftOlecranon,462.5805969238281,-39.548770904541016,1283.0341796875,1.0
402,33,pRightTopOfHand,700.5401611328125,-446.1741943359375,958.974365234375,1.0
402,34,pRightPinky,621.0424194335938,-391.6195373535156,966.7774047851562,1.0
402,35,pRightBallHand,582.8275146484375,-351.80401611328125,1026.2005615234375,1.0
402,36,pLeftTopOfHand,813.3175048828125,-145.12332153320312,991.253662109375,1.0
402,37,pLeftPinky,717.7468872070312,-150.7255096435547,1005.125732421875,1.0
402,38,pLeftBallHand,667.5939331054688,-150.79220581054688,1068.8839111328125,1.0
402,39,pRightGreaterTrochanter,-51.88692092895508,-163.79727172851562,1231.74755859375,1.0
402,40,pRightKneeLatEpicondyle,158.4618682861328,-321.3921203613281,895.6162719726562,1.0
402,41,pRightKneeMedEpicondyle,202.1455841064453,-252.3651885986328,882.4111328125,1.0
402,42,pRightPatella,213.48333740234375,-298.7832946777344,919.1588134765625,1.0
402,43,pLeftGreaterTrochanter,66.55931854248047,158.19508361816406,1243.685546875,1.0
402,44,pLeftKneeLatEpicondyle,378.8145446777344,115.24498748779297,956.0399169921875,1.0
402,45,pLeftKneeMedEpicondyle,366.80987548828125,34.07997131347656,945.6358032226562,1.0
402,46,pLeftPatella,400.0895080566406,63.22468185424805,986.5851440429688,1.0
402,47,pRightTibialTub,206.61399841308594,-302.7848815917969,835.5928955078125,1.0
402,48,pRightLatMalleolus,-36.28083038330078,-178.06951904296875,518.002197265625,1.0
402,49,pRightMedMalleolus,2.534322738647461,-124.31520080566406,516.3348999023438,1.0
402,50,pLeftTibialTub,424.36566162109375,67.89317321777344,914.5570068359375,1.0
402,51,pLeftLatMalleolus,322.1257629394531,135.3861846923828,514.0673217773438,1.0
402,52,pLeftMedMalleolus,315.05633544921875,69.56048583984375,510.265869140625,1.0
402,53,pRightHeelFoot,-91.76915740966797,-84.89981079101562,514.934326171875,1.0
402,54,pRightFirstMetatarsal,31.21218490600586,-57.08895492553711,389.9522399902344,1.0
402,55,pRightFifthMetatarsal,-18.94072723388672,-114.84483337402344,355.205322265625,1.0
402,56,pRightPivotFoot,20.40796661376953,-85.2332763671875,353.4713134765625,1.0
402,57,pRightHeelCenter,-68.29332733154297,-85.03319549560547,481.2545471191406,1.0
402,58,pRightToe,68.15994262695312,-85.56673431396484,285.24468994140625,1.0
402,59,pLeftHeelFoot,250.6311798095703,110.70988464355469,439.1047668457031,1.0
402,60,pLeftFirstMetatarsal,401.7568359375,33.346351623535156,387.01776123046875,1.0
402,61,pLeftFifthMetatarsal,418.76348876953125,115.37837219238281,380.48187255859375,1.0
402,62,pLeftPivotFoot,432.03533935546875,68.09324645996094,376.2135314941406,1.0
402,63,pLeftHeelCenter,288.5793151855469,101.83975982666016,426.09967041015625,1.0
402,64,pLeftToe,508.99871826171875,50.019527435302734,349.6698303222656,1.0
403,1,pHipOrigin,0.0,0.0,1250.0213623046875,1.0
403,2,pRightASI,45.41773223876953,-160.6627197265625,1312.1121826171875,1.0
403,3,pLeftASI,134.51918029785156,89.10144805908203,1325.4508056640625,1.0
403,4,pRightCSI,34.41343307495117,-137.4536590576172,1390.8095703125,1.0
403,5,pLeftCSI,108.77579498291016,70.69426727294922,1401.947265625,1.0
403,6,pRightIschialTub,-85.50004577636719,-26.410310745239258,1213.8739013671875,1.0
403,7,pLeftIschialTub,-48.352210998535156,77.6969985961914,1219.409423828125,1.0
403,8,pSacrum,-52.287078857421875,16.406404495239258,1292.971435546875,1.0
403,9,pL5SpinalProcess,12.27145767211914,-10.337368965148926,1375.6036376953125,1.0
403,10,pL3SpinalProcess,95.77072143554688,-43.283565521240234,1462.9710693359375,1.0
403,11,pT12SpinalProcess,176.06874084472656,-74.09558868408203,1539.0008544921875,1.0
403,12,pIJ,434.2361755371094,-169.93299865722656,1499.8521728515625,1.0
403,13,pT4SpinalProcess,350.07000732421875,-138.7208251953125,1637.5059814453125,1.0
403,14,pT8SpinalProcess,264.9034118652344,-107.24186706542969,1601.4918212890625,1.0
403,15,pPX,319.9248962402344,-127.71652221679688,1445.4976806640625,1.0
403,16,pC7SpinalProcess,401.0232238769531,-159.72901916503906,1659.1143798828125,1.0
403,17,pTopOfHead,683.1333618164062,-261.96893310546875,1656.71337890625,1.0
403,18,pRightAuricularis,555.2167358398438,-294.7150573730469,1623.567138671875,1.0
403,19,pLeftAuricularis,606.0365600585938,-149.92520141601562,1650.7110595703125,1.0
403,20,pBackOfHead,566.8212890625,-228.62258911132812,1696.4622802734375,1.0
403,21,pRightAcromion,322.39251708984375,-352.1374816894531,1586.8194580078125,1.0
403,22,pLeftAcromion,462.5138854980469,44.684112548828125,1620.832763671875,1.0
403,23,pRightArmLatEpicondyle,389.9522399902344,-351.6706237792969,1269.96240234375,1.0
403,24,pRightArmMedEpicondyle,363.54193115234375,-286.0450134277344,1259.6251220703125,1.0
403,25,pLeftArmLatEpicondyle,513.333740234375,-23.342445373535156,1302.7086181640625,1.0
403,26,pLeftArmMedEpicondyle,451.10943603515625,-57.75587844848633,1295.4390869140625,1.0
403,27,pRightUlnarStyloid,539.2772216796875,-338.53216552734375,1049.343017578125,1.0
403,28,pRightRadialStyloid,577.3587036132812,-358.6066589355469,1083.623046875,1.0
403,29,pRightOlecranon,358.74005126953125,-311.3882141113281,1248.0872802734375,1.0
403,30,pLeftUlnarStyloid,625.37744140625,-133.4521026611328,1088.95849609375,1.0
403,31,pLeftRadialStyloid,669.5280151367188,-130.98446655273438,1121.70458984375,1.0
403,32,pLeftOlecranon,462.5138854980469,-40.41577911376953,1282.967529296875,1.0
403,33,pRightTopOfHand,699.8732299804688,-445.3738708496094,959.9080810546875,1.0
403,34,pRightPinky,620.308837890625,-391.0193176269531,967.844482421875,1.0
403,35,pRightBallHand,581.9605102539062,-351.4038391113281,1027.3343505859375,1.0
403,36,pLeftTopOfHand,813.5842895507812,-144.98992919921875,991.1869506835938,1.0
403,37,pLeftPinky,718.0136108398438,-150.6588134765625,1004.9923095703125,1.0
403,38,pLeftBallHand,667.8607177734375,-150.85888671875,1068.7506103515625,1.0
403,39,pRightGreaterTrochanter,-51.820228576660156,-164.1307373046875,1234.8154296875,1.0
403,40,pRightKneeLatEpicondyle,171.9337921142578,-332.9966735839844,913.0897827148438,1.0
403,41,pRightKneeMedEpicondyle,215.35073852539062,-264.1697998046875,898.6174926757812,1.0
403,42,pRightPatella,225.8214874267578,-308.8539123535156,937.6326904296875,1.0
403,43,pLeftGreaterTrochanter,66.75939178466797,157.99501037597656,1241.2178955078125,1.0
403,44,pLeftKneeLatEpicondyle,361.2076721191406,117.44584655761719,934.9649658203125,1.0
403,45,pLeftKneeMedEpicondyle,348.93621826171875,36.3475227355957,924.9611206054688,1.0
403,46,pLeftPatella,384.4834289550781,65.42554473876953,963.976318359375,1.0
403,47,pRightTibialTub,218.61868286132812,-314.32269287109375,852.2660522460938,1.0
403,48,pRightLatMalleolus,-29.54486656188965,-188.9404296875,539.0770874023438,1.0
403,49,pRightMedMalleolus,9.3369779586792,-135.31948852539062,536.7428588867188,1.0
403,50,pLeftTibialTub,407.7591857910156,69.76056671142578,894.2157592773438,1.0
403,51,pLeftLatMalleolus,312.6553955078125,137.52035522460938,491.9920654296875,1.0
403,52,pLeftMedMalleolus,305.25250244140625,71.69465637207031,488.1239013671875,1.0
403,53,pRightHeelFoot,-85.03319549560547,-95.9708023071289,540.3442993164062,1.0
403,54,pRightFirstMetatarsal,34.146663665771484,-63.491451263427734,412.82781982421875,1.0
403,55,pRightFifthMetatarsal,-17.00663948059082,-120.04686737060547,377.5473937988281,1.0
403,56,pRightPivotFoot,22.208669662475586,-90.30191802978516,375.7466735839844,1.0
403,57,pRightHeelCenter,-62.55775451660156,-94.83702087402344,505.9975280761719,1.0
403,58,pRightToe,67.89317321777344,-88.03437042236328,305.9861145019531,1.0
403,59,pLeftHeelFoot,240.6939697265625,112.7106704711914,417.3629455566406,1.0
403,60,pLeftFirstMetatarsal,391.4861755371094,35.14705276489258,364.80908203125,1.0
403,61,pLeftFifthMetatarsal,408.4927978515625,117.11238861083984,357.9397277832031,1.0
403,62,pLeftPivotFoot,421.6979675292969,69.82726287841797,353.73809814453125,1.0
403,63,pLeftHeelCenter,278.50872802734375,103.77384185791016,404.15777587890625,1.0
403,64,pLeftToe,498.5279541015625,51.62015151977539,326.9276123046875,1.0
404,1,pHipOrigin,0.0,0.0,1250.0213623046875,1.0
404,2,pRightASI,43.21686935424805,-160.9294891357422,1313.0458984375,1.0
404,3,pLeftASI,135.9197235107422,87.7009048461914,1324.7171630859375,1.0
404,4,pRightCSI,32.746116638183594,-137.1201934814453,1391.6099853515625,1.0
404,5,pLeftCSI,109.97626495361328,70.09403228759766,1401.4136962890625,1.0
404,6,pRightIschialTub,-85.90019989013672,-25.40991973876953,1214.140625,1.0
404,7,pLeftIschialTub,-47.285125732421875,78.16384887695312,1219.0091552734375,1.0
404,8,pSacrum,-52.02030944824219,17.340103149414062,1292.90478515625,1.0
404,9,pL5SpinalProcess,12.27145767211914,-9.870519638061523,1375.67041015625,1.0
404,10,pL3SpinalProcess,95.57064056396484,-43.283565521240234,1463.1044921875,1.0
404,11,pT12SpinalProcess,175.7352752685547,-74.4290542602539,1539.1341552734375,1.0
404,12,pIJ,433.4358825683594,-171.46693420410156,1499.7855224609375,1.0
404,13,pT4SpinalProcess,349.5364685058594,-139.65452575683594,1637.5726318359375,1.0
404,14,pT8SpinalProcess,264.4365539550781,-107.9087905883789,1601.55859375,1.0
404,15,pPX,319.2579650878906,-128.8502960205078,1445.4976806640625,1.0
404,16,pC7SpinalProcess,400.3562927246094,-160.86279296875,1659.1143798828125,1.0
404,17,pTopOfHead,682.5331420898438,-262.7692565917969,1657.6470947265625,1.0
404,18,pRightAuricularis,554.88330078125,-295.9822082519531,1624.0340576171875,1.0
404,19,pLeftAuricularis,605.1695556640625,-150.99227905273438,1651.177978515625,1.0
404,20,pBackOfHead,566.02099609375,-229.75636291503906,1696.8624267578125,1.0
404,21,pRightAcromion,321.99237060546875,-353.2045593261719,1587.9532470703125,1.0
404,22,pLeftAcromion,461.9136657714844,43.81710433959961,1619.4322509765625,1.0
404,23,pRightArmLatEpicondyle,389.0852355957031,-351.6039123535156,1270.62939453125,1.0
404,24,pRightArmMedEpicondyle,362.5415344238281,-286.0450134277344,1260.4920654296875,1.0
404,25,pLeftArmLatEpicondyle,513.2003173828125,-24.20945167541504,1301.9749755859375,1.0
404,26,pLeftArmMedEpicondyle,451.0427551269531,-58.689579010009766,1294.6387939453125,1.0
404,27,pRightUlnarStyloid,538.4102172851562,-337.9986267089844,1050.07666015625,1.0
404,28,pRightRadialStyloid,576.425048828125,-358.2065124511719,1084.2899169921875,1.0
404,29,pRightOlecranon,357.80633544921875,-311.2548522949219,1248.82080078125,1.0
404,30,pLeftUlnarStyloid,625.7109375,-133.58547973632812,1088.0914306640625,1.0
404,31,pLeftRadialStyloid,669.7947998046875,-131.11785888671875,1120.904296875,1.0
404,32,pLeftOlecranon,462.44720458984375,-41.3494758605957,1282.167236328125,1.0
404,33,pRightTopOfHand,699.1395874023438,-444.6402587890625,960.4415893554688,1.0
404,34,pRightPinky,619.5084838867188,-390.28570556640625,968.4447021484375,1.0
404,35,pRightBallHand,581.1602172851562,-350.87030029296875,1028.0679931640625,1.0
404,36,pLeftTopOfHand,813.917724609375,-144.78985595703125,990.3866577148438,1.0
404,37,pLeftPinky,718.3471069335938,-150.458740234375,1004.1920166015625,1.0
404,38,pLeftBallHand,668.1942138671875,-150.9255828857422,1067.883544921875,1.0
404,39,pRightGreaterTrochanter,-51.953617095947266,-164.26412963867188,1238.0833740234375,1.0
404,40,pRightKneeLatEpicondyle,184.87217712402344,-344.4678039550781,932.2305908203125,1.0
404,41,pRightKneeMedEpicondyle,228.15573120117188,-275.84100341796875,916.3577270507812,1.0
404,42,pRightPatella,237.5594024658203,-318.7911071777344,957.6405029296875,1.0
404,43,pLeftGreaterTrochanter,66.62600708007812,157.86163330078125,1238.750244140625,1.0
404,44,pLeftKneeLatEpicondyle,341.60003662109375,120.64710235595703,914.5570068359375,1.0
404,45,pLeftKneeMedEpicondyle,329.1951904296875,39.482078552246094,904.8865966796875,1.0
404,46,pLeftPatella,366.9432373046875,68.62679290771484,941.7676391601562,1.0
404,47,pRightTibialTub,230.48997497558594,-325.86053466796875,870.873291015625,1.0
404,48,pRightLatMalleolus,-21.608434677124023,-201.81211853027344,560.285400390625,1.0
404,49,pRightMedMalleolus,17.340103149414062,-148.19117736816406,557.1508178710938,1.0
404,50,pLeftTibialTub,388.8184509277344,72.7617416381836,874.5413818359375,1.0
404,51,pLeftLatMalleolus,299.0500793457031,138.12059020996094,470.71710205078125,1.0
404,52,pLeftMedMalleolus,291.8472595214844,72.29489135742188,467.1156921386719,1.0
404,53,pRightHeelFoot,-76.96337890625,-108.9091796875,564.7537841796875,1.0
404,54,pRightFirstMetatarsal,39.28200149536133,-72.7617416381836,435.5700378417969,1.0
404,55,pRightFifthMetatarsal,-12.671613693237305,-128.25006103515625,399.82275390625,1.0
404,56,pRightPivotFoot,26.5436954498291,-98.43843078613281,397.9553527832031,1.0
404,57,pRightHeelCenter,-55.28824996948242,-106.84171295166016,529.940185546875,1.0
404,58,pRightToe,70.62757110595703,-94.17009735107422,326.99432373046875,1.0
404,59,pLeftHeelFoot,226.62179565429688,113.24420928955078,396.6882019042969,1.0
404,60,pLeftFirstMetatarsal,377.01385498046875,35.81398010253906,342.9338684082031,1.0
404,61,pLeftFifthMetatarsal,393.8871154785156,117.77931213378906,335.93115234375,1.0
404,62,pLeftPivotFoot,407.158935546875,70.49418640136719,331.59613037109375,1.0
404,63,pLeftHeelCenter,264.369873046875,104.30738830566406,383.2162780761719,1.0
404,64,pLeftToe,483.7888488769531,52.42046356201172,304.1854248046875,1.0
405,1,pHipOrigin,0.0,0.0,1250.0213623046875,1.0
405,2,pRightASI,41.082706451416016,-161.1295623779297,1313.9129638671875,1.0
405,3,pLeftASI,137.2535858154297,86.2336654663086,1323.9835205078125,1.0
405,4,pRightCSI,31.078800201416016,-136.65335083007812,1392.4102783203125,1.0
405,5,pLeftCSI,111.1767349243164,69.4937973022461,1400.746826171875,1.0
405,6,pRightIschialTub,-86.30035400390625,-24.409528732299805,1214.47412109375,1.0
405,7,pLeftIschialTub,-46.21804428100586,78.63069915771484,1218.6090087890625,1.0
405,8,pSacrum,-51.68684387207031,18.340492248535156,1292.90478515625,1.0
405,9,pL5SpinalProcess,12.338150024414062,-9.403671264648438,1375.67041015625,1.0
405,10,pL3SpinalProcess,95.50395202636719,-43.21686935424805,1463.171142578125,1.0
405,11,pT12SpinalProcess,175.53518676757812,-74.76251983642578,1539.1341552734375,1.0
405,12,pIJ,432.7022399902344,-173.06756591796875,1499.652099609375,1.0
405,13,pT4SpinalProcess,349.13629150390625,-140.7216033935547,1637.439208984375,1.0
405,14,pT8SpinalProcess,264.1697998046875,-108.64241027832031,1601.55859375,1.0
405,15,pPX,318.5910339355469,-130.05076599121094,1445.430908203125,1.0
405,16,pC7SpinalProcess,399.82275390625,-162.1966552734375,1658.98095703125,1.0
405,17,pTopOfHead,682.1329345703125,-263.6362609863281,1658.3140869140625,1.0
405,18,pRightAuricularis,554.6832275390625,-297.3160705566406,1624.234130859375,1.0
405,19,pLeftAuricularis,604.3692626953125,-152.1260528564453,1651.3780517578125,1.0
405,20,pBackOfHead,565.287353515625,-230.9568328857422,1697.0625,1.0
405,21,pRightAcromion,321.59222412109375,-354.33831787109375,1588.7535400390625,1.0
405,22,pLeftAcromion,461.51348876953125,42.816715240478516,1617.6314697265625,1.0
405,23,pRightArmLatEpicondyle,388.0848388671875,-351.2704772949219,1270.8961181640625,1.0
405,24,pRightArmMedEpicondyle,361.4744567871094,-285.64483642578125,1261.2257080078125,1.0
405,25,pLeftArmLatEpicondyle,513.000244140625,-25.009763717651367,1300.8411865234375,1.0
405,26,pLeftArmMedEpicondyle,450.8426818847656,-59.62327575683594,1293.438232421875,1.0
405,27,pRightUlnarStyloid,537.4765014648438,-337.3316955566406,1050.610107421875,1.0
405,28,pRightRadialStyloid,575.4913330078125,-357.60626220703125,1084.823486328125,1.0
405,29,pRightOlecranon,356.80596923828125,-310.85467529296875,1249.3543701171875,1.0
405,30,pLeftUlnarStyloid,626.0443725585938,-133.58547973632812,1086.8909912109375,1.0
405,31,pLeftRadialStyloid,670.0615844726562,-131.18453979492188,1119.7705078125,1.0
405,32,pLeftOlecranon,462.3138122558594,-42.21648025512695,1280.966796875,1.0
405,33,pRightTopOfHand,698.2059326171875,-443.8399353027344,960.8417358398438,1.0
405,34,pRightPinky,618.5748291015625,-389.418701171875,968.978271484375,1.0
405,35,pRightBallHand,580.2265014648438,-350.1366882324219,1028.6015625,1.0
405,36,pLeftTopOfHand,814.31787109375,-144.45639038085938,989.3195190429688,1.0
405,37,pLeftPinky,718.6805419921875,-150.1919708251953,1002.9915771484375,1.0
405,38,pLeftBallHand,668.5276489257812,-150.79220581054688,1066.68310546875,1.0
405,39,pRightGreaterTrochanter,-52.22038650512695,-164.33082580566406,1241.484619140625,1.0
405,40,pRightKneeLatEpicondyle,197.1436309814453,-355.47210693359375,952.7052612304688,1.0
405,41,pRightKneeMedEpicondyle,240.42718505859375,-287.17877197265625,935.4318237304688,1.0
405,42,pRightPatella,248.69708251953125,-328.1280822753906,978.8488159179688,1.0
405,43,pLeftGreaterTrochanter,66.2258529663086,157.79493713378906,1236.349365234375,1.0
405,44,pLeftKneeLatEpicondyle,320.3250427246094,124.4485855102539,895.1494750976562,1.0
405,45,pLeftKneeMedEpicondyle,307.9201965332031,43.283565521240234,885.8125,1.0
405,46,pLeftPatella,347.7357482910156,72.49496459960938,920.3593139648438,1.0
405,47,pRightTibialTub,242.02781677246094,-337.2649841308594,890.881103515625,1.0
405,48,pRightLatMalleolus,-12.671613693237305,-216.01766967773438,581.3602905273438,1.0
405,49,pRightMedMalleolus,26.21023178100586,-162.4634246826172,577.4254150390625,1.0
405,50,pLeftTibialTub,368.2104187011719,76.62991333007812,855.46728515625,1.0
405,51,pLeftLatMalleolus,281.9100646972656,138.38735961914062,450.3091125488281,1.0
405,52,pLeftMedMalleolus,275.1741027832031,72.49496459960938,447.174560546875,1.0
405,53,pRightHeelFoot,-67.89317321777344,-123.1814193725586,587.8294677734375,1.0
405,54,pRightFirstMetatarsal,46.61819839477539,-84.56634521484375,457.7787170410156,1.0
405,55,pRightFifthMetatarsal,-5.93565034866333,-139.25436401367188,421.6979675292969,1.0
405,56,pRightPivotFoot,33.346351623535156,-109.50941467285156,419.83056640625,1.0
405,57,pRightHeelCenter,-46.68489074707031,-120.447021484375,552.8157958984375,1.0
405,58,pRightToe,76.36314392089844,-103.84053802490234,348.33599853515625,1.0
405,59,pLeftHeelFoot,208.6814727783203,113.37759399414062,377.5473937988281,1.0
405,60,pLeftFirstMetatarsal,358.4732666015625,36.3475227355957,321.59222412109375,1.0
405,61,pLeftFifthMetatarsal,375.07977294921875,118.37954711914062,314.4560852050781,1.0
405,62,pLeftPivotFoot,388.3515930175781,71.09442138671875,309.9209899902344,1.0
405,63,pLeftHeelCenter,246.22946166992188,104.57415771484375,363.54193115234375,1.0
405,64,pLeftToe,464.7147521972656,53.154083251953125,281.37652587890625,1.0
406,1,pHipOrigin,0.0,0.0,1250.0213623046875,1.0
406,2,pRightASI,39.28200149536133,-161.26295471191406,1314.7799072265625,1.0
406,3,pLeftASI,138.38735961914062,84.96649932861328,1323.1832275390625,1.0
406,4,pRightCSI,29.678253173828125,-136.18649291992188,1393.1439208984375,1.0
406,5,pLeftCSI,112.31050872802734,69.02694702148438,1400.1466064453125,1.0
406,6,pRightIschialTub,-86.63381958007812,-23.609216690063477,1214.7408447265625,1.0
406,7,pLeftIschialTub,-45.351036071777344,79.03085327148438,1218.275634765625,1.0
406,8,pSacrum,-51.3533821105957,19.20749855041504,1292.90478515625,1.0
406,9,pL5SpinalProcess,12.404842376708984,-8.936821937561035,1375.737060546875,1.0
406,10,pL3SpinalProcess,95.37056732177734,-43.0834846496582,1463.2379150390625,1.0
406,11,pT12SpinalProcess,175.26841735839844,-74.96260070800781,1539.267578125,1.0
406,12,pIJ,431.9686279296875,-174.60150146484375,1499.8521728515625,1.0
406,13,pT4SpinalProcess,348.53607177734375,-141.65530395507812,1637.6392822265625,1.0
406,14,pT8SpinalProcess,263.70294189453125,-109.24264526367188,1601.69189453125,1.0
406,15,pPX,318.0574951171875,-131.05116271972656,1445.6309814453125,1.0
406,16,pC7SpinalProcess,399.0891418457031,-163.33042907714844,1659.1810302734375,1.0
406,17,pTopOfHead,681.3993530273438,-264.5032653808594,1659.4478759765625,1.0
406,18,pRightAuricularis,554.2163696289062,-298.5832214355469,1624.9676513671875,1.0
406,19,pLeftAuricularis,603.368896484375,-153.19313049316406,1652.044921875,1.0
406,20,pBackOfHead,564.3536376953125,-232.02391052246094,1697.7294921875,1.0
406,21,pRightAcromion,320.92529296875,-355.3387145996094,1589.8873291015625,1.0
406,22,pLeftAcromion,461.11334228515625,41.81632614135742,1616.7645263671875,1.0
406,23,pRightArmLatEpicondyle,387.151123046875,-350.8036193847656,1271.5631103515625,1.0
406,24,pRightArmMedEpicondyle,360.47406005859375,-285.1112976074219,1262.22607421875,1.0
406,25,pLeftArmLatEpicondyle,512.6668090820312,-25.743383407592773,1300.3076171875,1.0
406,26,pLeftArmMedEpicondyle,450.5758972167969,-60.356895446777344,1292.90478515625,1.0
406,27,pRightUlnarStyloid,536.409423828125,-336.4646911621094,1051.34375,1.0
406,28,pRightRadialStyloid,574.4242553710938,-356.80596923828125,1085.490478515625,1.0
406,29,pRightOlecranon,355.8055725097656,-310.3211364746094,1250.1546630859375,1.0
406,30,pLeftUlnarStyloid,626.0443725585938,-133.31871032714844,1086.1573486328125,1.0
406,31,pLeftRadialStyloid,670.0615844726562,-130.98446655273438,1119.103515625,1.0
406,32,pLeftOlecranon,461.9803466796875,-42.88340759277344,1280.4332275390625,1.0
406,33,pRightTopOfHand,697.1387939453125,-442.83953857421875,961.4420166015625,1.0
406,34,pRightPinky,617.5744018554688,-388.4183044433594,969.5784912109375,1.0
406,35,pRightBallHand,579.159423828125,-349.2696838378906,1029.335205078125,1.0
