Frame,Marker,Marker_Name,X,Y,Z,Valid
520,4,pRightCSI,97.01484680175781,-117.69889068603516,1379.025390625,1.0
520,5,pLeftCSI,85.00475311279297,102.35266876220703,1399.10888671875,1.0
520,6,pRightIschialTub,-71.12642669677734,-56.580875396728516,1217.6898193359375,1.0
520,7,pLeftIschialTub,-77.19819641113281,53.44490432739258,1227.764892578125,1.0
520,8,pSacrum,-50.70927429199219,-7.0726094245910645,1297.1566162109375,1.0
520,9,pL5SpinalProcess,25.888418197631836,-8.740677833557129,1373.6875,1.0
520,10,pL3SpinalProcess,123.03671264648438,-12.143536567687988,1452.8206787109375,1.0
520,11,pT12SpinalProcess,215.51441955566406,-15.279504776000977,1520.8111572265625,1.0
520,12,pIJ,486.2085266113281,-15.146059036254883,1456.6905517578125,1.0
520,13,pT4SpinalProcess,409.2772216796875,-20.283708572387695,1601.946044921875,1.0
520,14,pT8SpinalProcess,315.5985107421875,-18.081859588623047,1574.3895263671875,1.0
520,15,pPX,359.8356628417969,-11.876646041870117,1413.787841796875,1.0
520,16,pC7SpinalProcess,460.1866455078125,-21.951778411865234,1616.691650390625,1.0
520,17,pTopOfHead,734.1502075195312,-40.76758575439453,1702.0968017578125,1.0
520,18,pRightAuricularis,640.00439453125,-107.8906478881836,1630.3031005859375,1.0
520,19,pLeftAuricularis,646.6766967773438,47.03952407836914,1645.7828369140625,1.0
520,20,pBackOfHead,607.8440551757812,-33.895145416259766,1687.818115234375,1.0
520,21,pRightAcromion,448.51019287109375,-229.19256591796875,1544.9647216796875,1.0
520,22,pLeftAcromion,450.9789123535156,190.82699584960938,1597.742431640625,1.0
520,23,pRightArmLatEpicondyle,472.2634582519531,-219.8513946533203,1221.5596923828125,1.0
520,24,pRightArmMedEpicondyle,441.370849609375,-155.46395874023438,1218.3570556640625,1.0
520,25,pLeftArmLatEpicondyle,500.55389404296875,140.1844482421875,1273.670166015625,1.0
520,26,pLeftArmMedEpicondyle,453.1140441894531,86.80626678466797,1270.333984375,1.0
520,27,pRightUlnarStyloid,643.607421875,-170.20968627929688,1024.861083984375,1.0
520,28,pRightRadialStyloid,681.17236328125,-177.01539611816406,1064.494384765625,1.0
520,29,pRightOlecranon,439.2357177734375,-186.7569122314453,1200.275146484375,1.0
520,30,pLeftUlnarStyloid,635.2003784179688,20.41715431213379,1073.5687255859375,1.0
520,31,pLeftRadialStyloid,676.902099609375,24.153627395629883,1109.1986083984375,1.0
520,32,pLeftOlecranon,457.7846374511719,113.69552612304688,1254.25390625,1.0
520,33,pRightTopOfHand,821.8238525390625,-241.40283203125,940.9906616210938,1.0
520,34,pRightPinky,732.6822509765625,-204.50515747070312,947.2625732421875,1.0
520,35,pRightBallHand,686.4434204101562,-172.3448028564453,1005.711669921875,1.0
520,36,pLeftTopOfHand,828.229248046875,39.83346939086914,987.3629150390625,1.0
520,37,pLeftPinky,733.9500122070312,19.816650390625,994.902587890625,1.0
520,38,pLeftBallHand,680.9054565429688,8.80739974975586,1055.28662109375,1.0
520,39,pRightGreaterTrochanter,11.943367958068848,-169.6091766357422,1221.22607421875,1.0
520,40,pRightKneeLatEpicondyle,189.2256622314453,-204.83877563476562,834.6345825195312,1.0
520,41,pRightKneeMedEpicondyle,199.23406982421875,-123.37032318115234,824.7596435546875,1.0
520,42,pRightPatella,235.06417846679688,-163.6041259765625,851.7156372070312,1.0
520,43,pLeftGreaterTrochanter,12.610595703125,170.40985107421875,1253.386474609375,1.0
520,44,pLeftKneeLatEpicondyle,378.5847473144531,224.7888641357422,1040.6744384765625,1.0
520,45,pLeftKneeMedEpicondyle,391.7958679199219,143.92092895507812,1029.8653564453125,1.0
520,46,pLeftPatella,406.2079772949219,179.48414611816406,1076.3043212890625,1.0
520,47,pRightTibialTub,233.06248474121094,-163.80429077148438,778.3206176757812,1.0
520,48,pRightLatMalleolus,1.267731785774231,-163.07034301757812,429.49420166015625,1.0
520,49,pRightMedMalleolus,8.407063484191895,-97.1482925415039,431.1622619628906,1.0
520,50,pLeftTibialTub,431.4291687011719,193.82952880859375,996.3037719726562,1.0
520,51,pLeftLatMalleolus,282.3705749511719,218.91726684570312,605.7089233398438,1.0
520,52,pLeftMedMalleolus,297.0495910644531,154.39639282226562,601.5721435546875,1.0
520,53,pRightHeelFoot,-86.47265625,-111.69384765625,394.3313293457031,1.0
520,54,pRightFirstMetatarsal,44.43733596801758,-47.172969818115234,293.1796569824219,1.0
520,55,pRightFifthMetatarsal,38.165401458740234,-127.10679626464844,268.0919189453125,1.0
520,56,pRightPivotFoot,58.98289108276367,-82.46929168701172,265.3562927246094,1.0
520,57,pRightHeelCenter,-55.980369567871094,-105.62207794189453,367.5087890625,1.0
520,58,pRightToe,120.701416015625,-70.1255874633789,210.97726440429688,1.0
520,59,pLeftHeelFoot,220.0515594482422,172.27809143066406,533.4482421875,1.0
520,60,pLeftFirstMetatarsal,386.191162109375,153.32882690429688,473.86480712890625,1.0
520,61,pLeftFifthMetatarsal,373.31365966796875,236.2651824951172,469.3276672363281,1.0
520,62,pLeftPivotFoot,402.0044250488281,196.6318817138672,463.1224670410156,1.0
520,63,pLeftHeelCenter,258.0835266113281,177.34901428222656,518.9026489257812,1.0
520,64,pLeftToe,479.13592529296875,206.97390747070312,433.5643005371094,1.0
521,1,pHipOrigin,0.0,0.0,1249.983642578125,1.0
521,2,pRightASI,108.02409362792969,-132.84495544433594,1299.291748046875,1.0
521,3,pLeftASI,96.41434478759766,131.5772247314453,1321.7105712890625,1.0
521,4,pRightCSI,95.6136703491211,-117.96578216552734,1379.8260498046875,1.0
521,5,pLeftCSI,85.93887329101562,102.35266876220703,1398.5084228515625,1.0
521,6,pRightIschialTub,-71.72693634033203,-56.04709243774414,1218.0234375,1.0
521,7,pLeftIschialTub,-76.59769439697266,54.11213302612305,1227.3646240234375,1.0
521,8,pSacrum,-50.84272003173828,-6.20521354675293,1297.1566162109375,1.0
521,9,pL5SpinalProcess,25.754972457885742,-8.340340614318848,1373.7542724609375,1.0
521,10,pL3SpinalProcess,122.83654022216797,-12.076813697814941,1452.9541015625,1.0
521,11,pT12SpinalProcess,215.31423950195312,-15.479673385620117,1520.944580078125,1.0
521,12,pIJ,485.9416198730469,-16.547237396240234,1456.6905517578125,1.0
521,13,pT4SpinalProcess,409.1437683105469,-21.01766014099121,1601.946044921875,1.0
521,14,pT8SpinalProcess,315.4650573730469,-18.548917770385742,1574.52294921875,1.0
521,15,pPX,359.56878662109375,-12.944209098815918,1413.8546142578125,1.0
521,16,pC7SpinalProcess,459.9864807128906,-22.81917381286621,1616.691650390625,1.0
521,17,pTopOfHead,734.0834350585938,-41.301368713378906,1702.030029296875,1.0
521,18,pRightAuricularis,640.0711059570312,-108.75804901123047,1630.3031005859375,1.0
521,19,pLeftAuricularis,646.3430786132812,46.17212677001953,1645.6494140625,1.0
521,20,pBackOfHead,607.7106323242188,-34.762542724609375,1687.75146484375,1.0
521,21,pRightAcromion,448.30999755859375,-230.05996704101562,1545.69873046875,1.0
521,22,pLeftAcromion,450.8454895019531,190.09304809570312,1597.4755859375,1.0
521,23,pRightArmLatEpicondyle,473.1976013183594,-220.9856719970703,1222.3603515625,1.0
521,24,pRightArmMedEpicondyle,442.10479736328125,-156.6649627685547,1218.95751953125,1.0
521,25,pLeftArmLatEpicondyle,501.2878723144531,138.7832794189453,1273.6033935546875,1.0
521,26,pLeftArmMedEpicondyle,453.6478271484375,85.67198181152344,1270.067138671875,1.0
521,27,pRightUlnarStyloid,644.0745239257812,-170.8769073486328,1025.1947021484375,1.0
521,28,pRightRadialStyloid,681.7061157226562,-177.61590576171875,1064.7613525390625,1.0
521,29,pRightOlecranon,440.0364074707031,-187.9579315185547,1201.0091552734375,1.0
521,30,pLeftUlnarStyloid,636.2012329101562,19.816650390625,1073.3685302734375,1.0
521,31,pLeftRadialStyloid,677.9028930664062,23.553123474121094,1109.1319580078125,1.0
521,32,pLeftOlecranon,458.4518737792969,112.42779541015625,1254.120361328125,1.0
521,33,pRightTopOfHand,822.4243774414062,-241.7364501953125,941.2575073242188,1.0
521,34,pRightPinky,733.216064453125,-204.90550231933594,947.59619140625,1.0
521,35,pRightBallHand,686.9772338867188,-172.8785858154297,1006.0452880859375,1.0
521,36,pLeftTopOfHand,829.2968139648438,39.63330078125,987.3629150390625,1.0
521,37,pLeftPinky,734.9508666992188,19.483036041259766,994.8358764648438,1.0
521,38,pLeftBallHand,681.9730224609375,8.340340614318848,1055.1531982421875,1.0
521,39,pRightGreaterTrochanter,12.41042709350586,-170.00950622558594,1223.427978515625,1.0
521,40,pRightKneeLatEpicondyle,209.64280700683594,-210.31004333496094,847.178466796875,1.0
521,41,pRightKneeMedEpicondyle,219.78466796875,-128.90830993652344,836.5028686523438,1.0
521,42,pRightPatella,254.3470458984375,-168.60833740234375,865.9275512695312,1.0
521,43,pLeftGreaterTrochanter,13.010931968688965,170.47657775878906,1250.1170654296875,1.0
521,44,pLeftKneeLatEpicondyle,367.7756652832031,221.1858367919922,1018.4557495117188,1.0
521,45,pLeftKneeMedEpicondyle,380.78662109375,140.11773681640625,1008.7809448242188,1.0
521,46,pLeftPatella,397.3338623046875,176.74850463867188,1053.685302734375,1.0
521,47,pRightTibialTub,250.87745666503906,-168.87522888183594,789.3298950195312,1.0
521,48,pRightLatMalleolus,3.6697499752044678,-165.00531005859375,451.2458190917969,1.0
521,49,pRightMedMalleolus,11.075972557067871,-99.14997100830078,453.1140441894531,1.0
521,50,pLeftTibialTub,422.4216003417969,191.0271759033203,976.3536987304688,1.0
521,51,pLeftLatMalleolus,288.0420227050781,217.84970092773438,580.554443359375,1.0
521,52,pLeftMedMalleolus,303.4549560546875,153.4622802734375,576.484375,1.0
521,53,pRightHeelFoot,-86.67282104492188,-113.16175079345703,423.6893310546875,1.0
521,54,pRightFirstMetatarsal,35.62993621826172,-45.23801040649414,314.3307800292969,1.0
521,55,pRightFifthMetatarsal,27.689931869506836,-124.57133483886719,287.7084045410156,1.0
521,56,pRightPivotFoot,48.107086181640625,-79.80038452148438,284.5057067871094,1.0
521,57,pRightHeelCenter,-58.382389068603516,-106.22257995605469,394.7316589355469,1.0
521,58,pRightToe,105.42191314697266,-65.72188568115234,225.58953857421875,1.0
521,59,pLeftHeelFoot,228.99240112304688,171.87774658203125,505.2244873046875,1.0
521,60,pLeftFirstMetatarsal,397.46728515625,153.59571838378906,452.24664306640625,1.0
521,61,pLeftFifthMetatarsal,384.78997802734375,236.53207397460938,448.17657470703125,1.0
521,62,pLeftPivotFoot,413.680908203125,196.9654998779297,442.6385803222656,1.0
521,63,pLeftHeelCenter,267.6248779296875,177.1488494873047,492.2803039550781,1.0
521,64,pLeftToe,492.0801086425781,207.64112854003906,416.2831115722656,1.0
522,1,pHipOrigin,0.0,0.0,1249.983642578125,1.0
522,2,pRightASI,106.289306640625,-133.77906799316406,1300.426025390625,1.0
522,3,pLeftASI,97.88224029541016,130.84327697753906,1320.9765625,1.0
522,4,pRightCSI,93.94560241699219,-118.23267364501953,1380.826904296875,1.0
522,5,pLeftCSI,86.93971252441406,102.35266876220703,1397.974609375,1.0
522,6,pRightIschialTub,-72.39415740966797,-55.37986373901367,1218.290283203125,1.0
522,7,pLeftIschialTub,-75.86373901367188,54.912803649902344,1226.830810546875,1.0
522,8,pSacrum,-50.976165771484375,-5.2710957527160645,1297.1566162109375,1.0
522,9,pL5SpinalProcess,25.488082885742188,-7.873281955718994,1373.8876953125,1.0
522,10,pL3SpinalProcess,122.5029296875,-12.010090827941895,1453.154296875,1.0
522,11,pT12SpinalProcess,214.91390991210938,-15.813286781311035,1521.21142578125,1.0
522,12,pIJ,485.4745788574219,-18.081859588623047,1456.95751953125,1.0
522,13,pT4SpinalProcess,408.67669677734375,-22.01850128173828,1602.279541015625,1.0
522,14,pT8SpinalProcess,314.99798583984375,-19.21614646911621,1574.8565673828125,1.0
522,15,pPX,359.1017150878906,-14.145218849182129,1414.1214599609375,1.0
522,16,pC7SpinalProcess,459.5861511230469,-24.02018165588379,1617.0252685546875,1.0
522,17,pTopOfHead,733.8165893554688,-41.768428802490234,1702.0968017578125,1.0
522,18,pRightAuricularis,640.0711059570312,-109.7588882446289,1630.5032958984375,1.0
522,19,pLeftAuricularis,645.609130859375,45.23801040649414,1645.7828369140625,1.0
522,20,pBackOfHead,607.4437255859375,-35.896827697753906,1687.9515380859375,1.0
522,21,pRightAcromion,447.7095031738281,-231.12753295898438,1546.7662353515625,1.0
522,22,pLeftAcromion,450.2449645996094,189.158935546875,1597.542236328125,1.0
522,23,pRightArmLatEpicondyle,473.5979309082031,-221.8530731201172,1223.427978515625,1.0
522,24,pRightArmMedEpicondyle,442.3716735839844,-157.66580200195312,1219.9583740234375,1.0
522,25,pLeftArmLatEpicondyle,501.88836669921875,137.91587829589844,1274.0037841796875,1.0
522,26,pLeftArmMedEpicondyle,454.1148986816406,84.87130737304688,1270.2005615234375,1.0
522,27,pRightUlnarStyloid,644.274658203125,-171.34396362304688,1026.1287841796875,1.0
522,28,pRightRadialStyloid,681.9063110351562,-177.94952392578125,1065.6954345703125,1.0
522,29,pRightOlecranon,440.3699951171875,-188.95877075195312,1202.07666015625,1.0
522,30,pLeftUlnarStyloid,637.068603515625,19.549758911132812,1073.6353759765625,1.0
522,31,pLeftRadialStyloid,678.7703247070312,23.352954864501953,1109.3988037109375,1.0
522,32,pLeftOlecranon,459.0523681640625,111.5604019165039,1254.3873291015625,1.0
522,33,pRightTopOfHand,822.8914184570312,-241.6697235107422,942.1249389648438,1.0
522,34,pRightPinky,733.5496826171875,-205.0389404296875,948.5303344726562,1.0
522,35,pRightBallHand,687.2440795898438,-173.2122039794922,1006.9794311523438,1.0
522,36,pLeftTopOfHand,830.1641845703125,39.90019226074219,987.7632446289062,1.0
522,37,pLeftPinky,735.8849487304688,19.61648178100586,995.1694946289062,1.0
522,38,pLeftBallHand,682.8403930664062,8.20689582824707,1055.420166015625,1.0
522,39,pRightGreaterTrochanter,12.677318572998047,-170.34312438964844,1225.96337890625,1.0
522,40,pRightKneeLatEpicondyle,230.3268585205078,-215.8480224609375,861.7240600585938,1.0
522,41,pRightKneeMedEpicondyle,240.60215759277344,-134.64646911621094,850.1810302734375,1.0
522,42,pRightPatella,273.6966247558594,-173.61253356933594,882.1411743164062,1.0
522,43,pLeftGreaterTrochanter,13.211100578308105,170.40985107421875,1246.5806884765625,1.0
522,44,pLeftKneeLatEpicondyle,354.3644104003906,217.18247985839844,994.5022583007812,1.0
522,45,pLeftKneeMedEpicondyle,367.3086242675781,135.98092651367188,986.09521484375,1.0
522,46,pLeftPatella,386.1244201660156,173.74598693847656,1029.064697265625,1.0
522,47,pRightTibialTub,269.2261962890625,-174.4132080078125,802.9412841796875,1.0
522,48,pRightLatMalleolus,9.874963760375977,-168.87522888183594,474.1317138671875,1.0
522,49,pRightMedMalleolus,17.548076629638672,-103.01988983154297,475.8664855957031,1.0
522,50,pLeftTibialTub,410.47821044921875,187.15725708007812,954.60205078125,1.0
522,51,pLeftLatMalleolus,289.1095886230469,216.91558837890625,554.8662109375,1.0
522,52,pLeftMedMalleolus,304.6559753417969,152.59487915039062,550.796142578125,1.0
522,53,pRightHeelFoot,-82.33584594726562,-116.56460571289062,454.1816101074219,1.0
522,54,pRightFirstMetatarsal,31.02606773376465,-45.23801040649414,337.61700439453125,1.0
522,55,pRightFifthMetatarsal,21.21782684326172,-123.77066040039062,309.46002197265625,1.0
522,56,pRightPivotFoot,41.23464584350586,-78.86626434326172,305.99041748046875,1.0
522,57,pRightHeelCenter,-56.44742965698242,-108.69132232666016,423.28900146484375,1.0
522,58,pRightToe,93.8121566772461,-62.919532775878906,243.40451049804688,1.0
522,59,pLeftHeelFoot,232.19509887695312,171.34396362304688,477.5345764160156,1.0
522,60,pLeftFirstMetatarsal,402.0711669921875,153.1953887939453,429.2273254394531,1.0
522,61,pLeftFifthMetatarsal,389.5940246582031,236.13172912597656,425.22393798828125,1.0
522,62,pLeftPivotFoot,418.618408203125,196.6318817138672,420.3531799316406,1.0
522,63,pLeftHeelCenter,271.1611633300781,176.68177795410156,465.6579284667969,1.0
522,64,pLeftToe,497.8182678222656,207.37423706054688,396.1995544433594,1.0
523,1,pHipOrigin,0.0,0.0,1249.983642578125,1.0
523,2,pRightASI,104.2876205444336,-134.8466339111328,1301.7603759765625,1.0
523,3,pLeftASI,99.48358917236328,130.0426025390625,1320.1759033203125,1.0
523,4,pRightCSI,92.0106430053711,-118.49956512451172,1381.961181640625,1.0
523,5,pLeftCSI,88.00727844238281,102.28594207763672,1397.3741455078125,1.0
523,6,pRightIschialTub,-73.06138610839844,-54.579193115234375,1218.55712890625,1.0
523,7,pLeftIschialTub,-75.06307220458984,55.78020095825195,1226.2303466796875,1.0
523,8,pSacrum,-51.176334381103516,-4.203531742095947,1297.0230712890625,1.0
523,9,pL5SpinalProcess,25.087745666503906,-7.406222820281982,1374.0211181640625,1.0
523,10,pL3SpinalProcess,121.96914672851562,-12.010090827941895,1453.4879150390625,1.0
523,11,pT12SpinalProcess,214.3134002685547,-16.213623046875,1521.6785888671875,1.0
523,12,pIJ,484.8740539550781,-19.749927520751953,1457.5579833984375,1.0
523,13,pT4SpinalProcess,408.0094909667969,-23.152786254882812,1602.8133544921875,1.0
523,14,pT8SpinalProcess,314.3974914550781,-20.083541870117188,1575.3236083984375,1.0
523,15,pPX,358.56793212890625,-15.41295051574707,1414.6552734375,1.0
523,16,pC7SpinalProcess,458.9189147949219,-25.488082885742188,1617.6258544921875,1.0
523,17,pTopOfHead,733.4829711914062,-42.36893081665039,1702.2969970703125,1.0
523,18,pRightAuricularis,639.8709716796875,-110.89317321777344,1630.9703369140625,1.0
523,19,pLeftAuricularis,644.6749877929688,44.17044448852539,1646.0496826171875,1.0
523,20,pBackOfHead,607.0433959960938,-37.097835540771484,1688.4185791015625,1.0
523,21,pRightAcromion,446.9088439941406,-232.395263671875,1548.16748046875,1.0
523,22,pLeftAcromion,449.3775634765625,188.02464294433594,1597.8092041015625,1.0
523,23,pRightArmLatEpicondyle,473.73138427734375,-222.58702087402344,1224.762451171875,1.0
523,24,pRightArmMedEpicondyle,442.3716735839844,-158.4664764404297,1221.22607421875,1.0
523,25,pLeftArmLatEpicondyle,502.35540771484375,137.2486572265625,1274.604248046875,1.0
523,26,pLeftArmMedEpicondyle,454.648681640625,84.20408630371094,1270.6009521484375,1.0
523,27,pRightUlnarStyloid,644.274658203125,-171.67758178710938,1027.4632568359375,1.0
523,28,pRightRadialStyloid,681.9730224609375,-178.14968872070312,1067.0299072265625,1.0
523,29,pRightOlecranon,440.4367370605469,-189.7594451904297,1203.3443603515625,1.0
523,30,pLeftUlnarStyloid,637.8692626953125,19.41631317138672,1074.169189453125,1.0
523,31,pLeftRadialStyloid,679.5042724609375,23.352954864501953,1109.9326171875,1.0
523,32,pLeftOlecranon,459.5194396972656,110.82645416259766,1254.9210205078125,1.0
523,33,pRightTopOfHand,823.1583251953125,-241.40283203125,943.526123046875,1.0
523,34,pRightPinky,733.7498168945312,-205.0389404296875,949.86474609375,1.0
523,35,pRightBallHand,687.2440795898438,-173.41236877441406,1008.3138427734375,1.0
523,36,pLeftTopOfHand,831.0315551757812,40.367252349853516,988.4304809570312,1.0
523,37,pLeftPinky,736.7523803710938,19.883373260498047,995.7032470703125,1.0
523,38,pLeftBallHand,683.7078247070312,8.273618698120117,1055.953857421875,1.0
523,39,pRightGreaterTrochanter,12.877486228942871,-170.67674255371094,1228.83251953125,1.0
523,40,pRightKneeLatEpicondyle,251.41123962402344,-221.586181640625,878.671630859375,1.0
523,41,pRightKneeMedEpicondyle,261.88671875,-140.51806640625,866.1944580078125,1.0
523,42,pRightPatella,293.3131103515625,-178.6167449951172,900.7568359375,1.0
523,43,pLeftGreaterTrochanter,13.144377708435059,170.34312438964844,1242.777587890625,1.0
523,44,pLeftKneeLatEpicondyle,337.8839111328125,212.6453399658203,969.1476440429688,1.0
523,45,pLeftKneeMedEpicondyle,350.89483642578125,131.37704467773438,962.00830078125,1.0
523,46,pLeftPatella,372.0459289550781,170.34312438964844,1002.8425903320312,1.0
523,47,pRightTibialTub,288.4423522949219,-180.4849853515625,818.8880615234375,1.0
523,48,pRightLatMalleolus,19.41631317138672,-174.4799346923828,498.0184326171875,1.0
523,49,pRightMedMalleolus,27.489763259887695,-108.69132232666016,499.2861633300781,1.0
523,50,pLeftTibialTub,395.7325134277344,182.88699340820312,930.8487548828125,1.0
523,51,pLeftLatMalleolus,285.9068908691406,215.7812957763672,528.043701171875,1.0
523,52,pLeftMedMalleolus,301.25311279296875,151.3938751220703,524.040283203125,1.0
523,53,pRightHeelFoot,-73.79533386230469,-121.90242767333984,485.8749084472656,1.0
523,54,pRightFirstMetatarsal,30.42556381225586,-46.972801208496094,363.17181396484375,1.0
523,55,pRightFifthMetatarsal,18.548917770385742,-124.70478057861328,333.6136474609375,1.0
523,56,pRightPivotFoot,38.23212432861328,-79.66693878173828,329.8771667480469,1.0
523,57,pRightHeelCenter,-50.308937072753906,-113.09502410888672,453.314208984375,1.0
523,58,pRightToe,85.87215423583984,-61.785247802734375,264.1552734375,1.0
523,59,pLeftHeelFoot,230.3268585205078,170.34312438964844,449.64447021484375,1.0
523,60,pLeftFirstMetatarsal,401.0703125,151.99436950683594,404.5399169921875,1.0
523,61,pLeftFifthMetatarsal,388.7933349609375,234.99745178222656,400.33636474609375,1.0
523,62,pLeftPivotFoot,417.8177185058594,195.36415100097656,395.9993896484375,1.0
523,63,pLeftHeelCenter,269.559814453125,175.61422729492188,438.5684814453125,1.0
523,64,pLeftToe,497.4179382324219,206.03977966308594,373.3804016113281,1.0
524,1,pHipOrigin,0.0,0.0,1249.983642578125,1.0
524,2,pRightASI,102.35266876220703,-135.84747314453125,1302.96142578125,1.0
524,3,pLeftASI,101.15165710449219,129.17520141601562,1319.375244140625,1.0
524,4,pRightCSI,90.14240264892578,-118.6997299194336,1383.0286865234375,1.0
524,5,pLeftCSI,89.14156341552734,102.21922302246094,1396.7069091796875,1.0
524,6,pRightIschialTub,-73.7286148071289,-53.84524154663086,1218.8240966796875,1.0
524,7,pLeftIschialTub,-74.19567108154297,56.580875396728516,1225.6297607421875,1.0
524,8,pSacrum,-51.309776306152344,-3.1359682083129883,1296.9564208984375,1.0
524,9,pL5SpinalProcess,24.754131317138672,-6.939163684844971,1374.154541015625,1.0
524,10,pL3SpinalProcess,121.50209045410156,-12.010090827941895,1453.7547607421875,1.0
524,11,pT12SpinalProcess,213.7796173095703,-16.61396026611328,1522.01220703125,1.0
524,12,pIJ,484.34027099609375,-21.684886932373047,1458.091796875,1.0
524,13,pT4SpinalProcess,407.4089660644531,-24.42051887512207,1603.34716796875,1.0
524,14,pT8SpinalProcess,313.7969970703125,-20.884214401245117,1575.7906494140625,1.0
524,15,pPX,358.10089111328125,-16.747404098510742,1415.122314453125,1.0
524,16,pC7SpinalProcess,458.31842041015625,-26.955982208251953,1618.15966796875,1.0
524,17,pTopOfHead,733.1493530273438,-43.03615951538086,1702.430419921875,1.0
524,18,pRightAuricularis,639.8042602539062,-112.16090393066406,1631.4373779296875,1.0
524,19,pLeftAuricularis,643.8076171875,42.96943664550781,1646.316650390625,1.0
524,20,pBackOfHead,606.64306640625,-38.49901580810547,1688.8857421875,1.0
524,21,pRightAcromion,446.04144287109375,-233.72972106933594,1549.6353759765625,1.0
524,22,pLeftAcromion,448.576904296875,186.89036560058594,1597.742431640625,1.0
524,23,pRightArmLatEpicondyle,473.73138427734375,-222.85391235351562,1226.16357421875,1.0
524,24,pRightArmMedEpicondyle,442.1715087890625,-158.8000946044922,1222.6939697265625,1.0
524,25,pLeftArmLatEpicondyle,502.622314453125,136.51470947265625,1274.9378662109375,1.0
524,26,pLeftArmMedEpicondyle,454.9822692871094,83.47013092041016,1270.6676025390625,1.0
524,27,pRightUlnarStyloid,644.1412353515625,-171.87774658203125,1028.864501953125,1.0
524,28,pRightRadialStyloid,681.8395385742188,-178.21640014648438,1068.4310302734375,1.0
524,29,pRightOlecranon,440.30328369140625,-190.09304809570312,1204.74560546875,1.0
524,30,pLeftUlnarStyloid,638.6032104492188,19.349590301513672,1074.369384765625,1.0
524,31,pLeftRadialStyloid,680.1715087890625,23.352954864501953,1110.1328125,1.0
524,32,pLeftOlecranon,459.8530578613281,110.0257797241211,1255.0545654296875,1.0
524,33,pRightTopOfHand,823.1583251953125,-241.26937866210938,944.9940185546875,1.0
524,34,pRightPinky,733.68310546875,-205.0389404296875,951.2659301757812,1.0
524,35,pRightBallHand,687.1106567382812,-173.47909545898438,1009.7150268554688,1.0
524,36,pLeftTopOfHand,831.6987915039062,40.76758575439453,988.6973876953125,1.0
524,37,pLeftPinky,737.486328125,20.150264739990234,995.9034423828125,1.0
524,38,pLeftBallHand,684.4417724609375,8.340340614318848,1056.08740234375,1.0
524,39,pRightGreaterTrochanter,13.010931968688965,-170.94363403320312,1231.968505859375,1.0
524,40,pRightKneeLatEpicondyle,271.76165771484375,-227.3243408203125,897.3539428710938,1.0
524,41,pRightKneeMedEpicondyle,282.3705749511719,-146.45639038085938,883.7425537109375,1.0
524,42,pRightPatella,311.9954833984375,-183.55422973632812,920.8403930664062,1.0
524,43,pLeftGreaterTrochanter,12.944209098815918,170.14295959472656,1239.3746337890625,1.0
524,44,pLeftKneeLatEpicondyle,319.4684143066406,208.44180297851562,944.9940185546875,1.0
524,45,pLeftKneeMedEpicondyle,332.61279296875,127.04007720947266,938.7887573242188,1.0
524,46,pLeftPatella,355.96575927734375,167.07371520996094,977.3545532226562,1.0
524,47,pRightTibialTub,307.3916015625,-186.62347412109375,836.7030029296875,1.0
524,48,pRightLatMalleolus,31.42640495300293,-181.6859893798828,521.7050170898438,1.0
524,49,pRightMedMalleolus,39.83346939086914,-115.89737701416016,522.3722534179688,1.0
524,50,pLeftTibialTub,378.9183654785156,179.01707458496094,907.962890625,1.0
524,51,pLeftLatMalleolus,278.4339599609375,213.64617919921875,502.8891906738281,1.0
524,52,pLeftMedMalleolus,293.646728515625,149.1920166015625,499.019287109375,1.0
524,53,pRightHeelFoot,-62.25230407714844,-128.97503662109375,516.0335693359375,1.0
524,54,pRightFirstMetatarsal,33.96186828613281,-50.70927429199219,388.9934997558594,1.0
524,55,pRightFifthMetatarsal,20.21698760986328,-127.64057922363281,358.1676025390625,1.0
524,56,pRightPivotFoot,39.63330078125,-82.46929168701172,354.3644104003906,1.0
524,57,pRightHeelCenter,-40.901031494140625,-119.30023956298828,482.2718811035156,1.0
524,58,pRightToe,83.0030746459961,-62.85280990600586,285.9736022949219,1.0
524,59,pLeftHeelFoot,223.58786010742188,168.20799255371094,423.8894958496094,1.0
524,60,pLeftFirstMetatarsal,394.7316589355469,149.65907287597656,380.4530029296875,1.0
524,61,pLeftFifthMetatarsal,382.5213928222656,232.6621551513672,376.0492858886719,1.0
524,62,pLeftPivotFoot,411.6125183105469,193.0288543701172,372.0459289550781,1.0
524,63,pLeftHeelCenter,262.8875427246094,173.41236877441406,413.1471252441406,1.0
524,64,pLeftToe,491.41290283203125,203.571044921875,350.22760009765625,1.0
525,1,pHipOrigin,0.0,0.0,1249.983642578125,1.0
525,2,pRightASI,100.41770935058594,-136.9150390625,1304.029052734375,1.0
525,3,pLeftASI,102.88644409179688,128.30780029296875,1318.5745849609375,1.0
525,4,pRightCSI,88.4076156616211,-119.0333480834961,1383.962890625,1.0
525,5,pLeftCSI,90.40929412841797,101.95233154296875,1396.1063232421875,1.0
525,6,pRightIschialTub,-74.46256256103516,-53.0445671081543,1219.0909423828125,1.0
525,7,pLeftIschialTub,-73.39500427246094,57.44826889038086,1225.1627197265625,1.0
525,8,pSacrum,-51.37649917602539,-2.135127305984497,1296.9564208984375,1.0
